Datetime,Open,High,Low,Close
2026-08-26 16:05:00+00:00,312.5799865722656,313.94000244140625,312.5400085449219,313.4849853515625
2026-08-26 16:10:00+00:00,313.5,313.7099914550781,313.26141357421875,313.4100036621094
2026-08-26 16:15:00+00:00,313.4100036621094,313.6050109863281,313.3500061035156,313.4150085449219
2026-08-26 16:20:00+00:00,313.4100036621094,313.50250244140625,313.1448059082031,313.3399963378906
2026-08-26 16:25:00+00:00,313.3699951171875,313.4700012207031,313.2699890136719,313.2947082519531
2026-08-26 16:30:00+00:00,313.30499267578125,313.4750061035156,313.1000061035156,313.3599853515625
2026-08-26 16:35:00+00:00,313.3500061035156,313.4800109863281,312.772705078125,312.772705078125
2026-08-26 16:40:00+00:00,312.7699890136719,312.7799987792969,312.5,312.7300109863281
2026-08-26 16:45:00+00:00,312.7099914550781,312.94000244140625,312.625,312.7099914550781
2026-08-26 16:50:00+00:00,312.70001220703125,312.8999938964844,312.67999267578125,312.7749938964844
2026-08-26 16:55:00+00:00,312.7749938964844,313.19000244140625,312.7699890136719,313.0299987792969
2026-08-26 17:00:00+00:00,313.0249938964844,313.1000061035156,312.7300109863281,312.7900085449219
2026-08-26 17:05:00+00:00,312.79998779296875,312.864990234375,312.7200012207031,312.8280944824219
2026-08-26 17:10:00+00:00,312.80999755859375,312.82000732421875,312.5299987792969,312.6000061035156
2026-08-26 17:15:00+00:00,312.6099853515625,313.0899963378906,312.6099853515625,312.8334045410156
2026-08-26 17:20:00+00:00,312.8291931152344,313.239990234375,312.80999755859375,313.2300109863281
2026-08-26 17:25:00+00:00,313.2300109863281,313.2699890136719,313.0400085449219,313.1300048828125
2026-08-26 17:30:00+00:00,313.1549987792969,313.25,313.1199951171875,313.17498779296875
2026-08-26 17:35:00+00:00,313.1400146484375,313.19000244140625,312.82501220703125,312.82501220703125
2026-08-26 17:40:00+00:00,312.8200988769531,312.8900146484375,312.65008544921875,312.7850036621094
2026-08-26 17:45:00+00:00,312.79998779296875,312.9200134277344,312.70001220703125,312.7799987792969
2026-08-26 17:50:00+00:00,312.7900085449219,313.0199890136719,312.7726135253906,313.0199890136719
2026-08-26 17:55:00+00:00,313.0199890136719,313.1199035644531,312.82000732421875,312.94000244140625
2026-08-26 18:00:00+00:00,312.95001220703125,313.1300048828125,312.864990234375,313.07000732421875
2026-08-26 18:05:00+00:00,313.0653076171875,313.1700134277344,312.9700012207031,313.04998779296875
2026-08-26 18:10:00+00:00,313.04998779296875,313.0799865722656,312.80999755859375,312.81781005859375
2026-08-26 18:15:00+00:00,312.80999755859375,313.0979919433594,312.7300109863281,313.0299987792969
2026-08-26 18:20:00+00:00,313.0199890136719,313.17999267578125,312.989990234375,312.989990234375
2026-08-26 18:25:00+00:00,312.9949951171875,313.1300048828125,312.9547119140625,313.0498962402344
2026-08-26 18:30:00+00:00,313.0299987792969,313.2200012207031,312.95001220703125,313.2099914550781
2026-08-26 18:35:00+00:00,313.2099914550781,313.30279541015625,313.1300048828125,313.1600036621094
2026-08-26 18:40:00+00:00,313.19000244140625,313.69000244140625,313.1300048828125,313.68499755859375
2026-08-26 18:45:00+00:00,313.68499755859375,314.3999938964844,313.6700134277344,314.2300109863281
2026-08-26 18:50:00+00:00,314.239990234375,315.1000061035156,314.2200012207031,314.7449951171875
2026-08-26 18:55:00+00:00,314.5199890136719,314.7799987792969,314.4800109863281,314.56500244140625
2026-08-26 19:00:00+00:00,314.57000732421875,315.1700134277344,314.44000244140625,315.1700134277344
2026-08-26 19:05:00+00:00,315.1499938964844,315.239990234375,314.9529113769531,315.1199951171875
2026-08-26 19:10:00+00:00,315.1199951171875,315.25,315.0199890136719,315.07000732421875
2026-08-26 19:15:00+00:00,315.05999755859375,315.2300109863281,314.8599853515625,315.04998779296875
2026-08-26 19:20:00+00:00,315.07000732421875,315.1199951171875,314.8399963378906,315.010009765625
2026-08-26 19:25:00+00:00,315.010009765625,315.0599060058594,314.8399963378906,314.8446044921875
2026-08-26 19:30:00+00:00,314.8599853515625,315.04998779296875,314.67999267578125,314.8999938964844
2026-08-26 19:35:00+00:00,314.8900146484375,315.239990234375,314.69000244140625,315.239990234375
2026-08-26 19:40:00+00:00,315.25,315.42999267578125,315.1099853515625,315.239990234375
2026-08-26 19:45:00+00:00,315.25,315.3699951171875,314.7799987792969,314.9743957519531
2026-08-26 19:50:00+00:00,315.0,315.07000732421875,314.17999267578125,314.29998779296875
2026-08-26 19:55:00+00:00,314.2900085449219,314.3299865722656,313.19000244140625,313.489990234375
